chr5	24448664	24449622	+
chr5	24449812	24451116	+
chr5	24456732	24456818	+
chr5	24456964	24458378	+
chr5	24456964	24458447	+
chr5	24459387	24459811	+
chr5	24460011	24460632	+
chr5	24460793	24461875	+
chr5	24466358	24466575	-
chr5	24543190	24543296	+
chr5	24560125	24560231	-
chr5	24657590	24657698	-
chr5	24662826	24662934	-
chr5	24805929	24806036	+
chr5	24834172	24834282	-
chr5	24848490	24848586	-
chr5	24862306	24863489	-
chr5	24863721	24864832	-
chr5	24864972	24865418	-
chr5	24891115	24891325	-
chr5	24891435	24891780	-
chr5	24891839	24891966	-
chr5	24892038	24892751	-
chr5	24892908	24892996	-
chr5	24893058	24893225	-
chr5	24893309	24893723	-
chr5	24916124	24916576	-
chr5	24916818	24917013	-
chr5	24917123	24918662	-
chr5	24918721	24918848	-
chr5	24918920	24919771	-
chr5	24919928	24920849	-
chr5	24920911	24921105	-
chr5	24921189	24922641	-
chr5	24987829	24987924	+
chr5	24987967	24988095	+
chr5	24988254	24988463	+
chr5	24988670	24988721	+
chr5	24991965	24992467	-
chr5	24992709	24992906	-
chr5	24993016	24994529	-
chr5	24994588	24994715	-
chr5	24994787	24995853	-
chr5	24996010	24996934	-
chr5	24996996	24997192	-
chr5	24997276	24998731	-
chr5	25018899	25019669	+
chr5	25020429	25020545	+
chr5	25020634	25023218	+
chr5	25023997	25024277	+
chr5	25035348	25035730	-
chr5	25035962	25036048	-
chr5	25322198	25322345	-
chr5	25322943	25323346	-
chr5	25385770	25386401	-
chr5	25386620	25386927	-
chr5	25386620	25387356	-
chr5	25386993	25387356	-
chr5	25387458	25387995	-
chr5	25388375	25388457	-
chr5	25388518	25389386	-
chr5	25389458	25389725	-
chr5	25389849	25392434	-
chr5	25392511	25392713	-
chr5	25392784	25392911	-
chr5	25392984	25393065	-
chr5	25393164	25394158	-
chr5	25394245	25394381	-
chr5	25398876	25398962	+
chr5	25410047	25410126	+
chr5	25417874	25417967	+
chr5	25467856	25469019	+
chr5	25469669	25469758	+
chr5	25508805	25508923	+
chr5	25546625	25546698	-
chr5	25553461	25553948	-
chr5	25565150	25565343	+
chr5	25597780	25597877	+
chr5	25619499	25620120	+
chr5	25620258	25621148	+
chr5	25621383	25621512	+
chr5	25621742	25621856	+
chr5	25621994	25622212	+
chr5	25622285	25622366	+
chr5	25622459	25623355	+
chr5	25623415	25623629	+
chr5	25623700	25623911	+
chr5	25625661	25625842	-
chr5	25626097	25627379	-
chr5	25627518	25628550	-
chr5	25628663	25628838	-
chr5	25628957	25629050	-
chr5	25629165	25630288	-
chr5	25630396	25630478	-
chr5	25685123	25685239	+
chr5	25703447	25703820	-
chr5	25703896	25704001	-
chr5	25704083	25704164	-
chr5	25704357	25705254	-
chr5	25705540	25705893	-
chr5	25706019	25706132	-
chr5	25706362	25706460	-
chr5	25706525	25707041	-
chr5	25707233	25707331	-
chr5	25707538	25707787	-
chr5	25707835	25707928	-
chr5	25718164	25718299	+
chr5	25718413	25718608	+
chr5	25718958	25719070	+
chr5	25719118	25719217	+
chr5	25719424	25719697	+
chr5	25719871	25719985	+
chr5	25720050	25720143	+
chr5	25720256	25720610	+
chr5	25720726	25720819	+
chr5	25720945	25721185	+
chr5	25721471	25721581	+
chr5	25721771	25722494	+
chr5	25722579	25722670	+
chr5	25722746	25723176	+
chr5	25735816	25736336	-
chr5	25736892	25737244	-
chr5	25737372	25737454	-
chr5	25738211	25738274	-
chr5	25813104	25813211	-
chr5	25813563	25813671	-
chr5	25813826	25814585	-
chr5	25814754	25816138	-
chr5	25816296	25816952	-
chr5	25817137	25817240	-
chr5	25817359	25818037	-
chr5	25858799	25858936	+
chr5	25859182	25860688	+
chr5	25860753	25860901	+
chr5	25861080	25861299	+
chr5	25862267	25862695	-
chr5	25863047	25863354	-
chr5	25863509	25863591	-
chr5	25863760	25865543	-
chr5	25865701	25865878	-
chr5	25866063	25866156	-
chr5	25866275	25866393	-
chr5	25873206	25873767	-
chr5	25874009	25874246	-
chr5	25874344	25874569	-
chr5	25874745	25874880	-
chr5	25874975	25875582	-
chr5	25874975	25876696	-
chr5	25874975	25876807	-
chr5	25884133	25884945	-
chr5	25885709	25886665	-
chr5	25886762	25887155	-
chr5	25887324	25887735	-
chr5	25888037	25888555	-
chr5	25905467	25906573	-
chr5	25907337	25909279	-
chr5	25909376	25909839	-
chr5	25910008	25910342	-
chr5	25910644	25912579	-
chr5	25924310	25925068	-
chr5	25925832	25926714	-
chr5	25926811	25927188	-
chr5	25927357	25928181	-
chr5	25928483	25929043	-
chr5	25939610	25939719	+
chr5	25948327	25948414	+
chr5	25952993	25953104	-
chr5	25956624	25957136	+
chr5	25957438	25958040	+
chr5	25958209	25958320	+
chr5	25958417	25959725	+
chr5	25960492	25960957	+
chr5	25963561	25963645	+
chr5	26020963	26021047	+
chr5	26021210	26023863	+
chr5	26116495	26116694	+
chr5	26142502	26142594	-
chr5	26142686	26142824	-
chr5	26142894	26143018	-
chr5	26143165	26143355	-
chr5	26143456	26143565	-
chr5	26143624	26143715	-
chr5	26143807	26143909	-
chr5	26143980	26144073	-
chr5	26144213	26144407	-
chr5	26207121	26207370	-
chr5	26207470	26207560	-
chr5	26207764	26208102	-
chr5	26208435	26208801	-
chr5	26208973	26209095	-
chr5	26209287	26209622	-
chr5	26285326	26286756	+
chr5	26285326	26286771	+
chr5	26287528	26287964	+
chr5	26315665	26315772	+
chr5	26332665	26332766	+
chr5	26343139	26343244	+
chr5	26349886	26349991	+
chr5	26389638	26389727	-
chr5	26389939	26390158	-
chr5	26390376	26390992	-
chr5	26391137	26391450	-
chr5	26416110	26416285	+
chr5	26458299	26458462	+
chr5	26504700	26504990	+
chr5	26512230	26512863	+
chr5	26513081	26513163	+
chr5	26513081	26514149	+
chr5	26513468	26514149	+
chr5	26514855	26515356	+
chr5	26516146	26517235	+
chr5	26516736	26517235	+
chr5	26518339	26518593	-
chr5	26518654	26518839	-
chr5	26519045	26519487	-
chr5	26519705	26519824	-
chr5	26529659	26529813	+
chr5	26529986	26531090	+
chr5	26529986	26531116	+
chr5	26531329	26531649	+
chr5	26531925	26532908	+
chr5	26533062	26533336	+
chr5	26562395	26563652	+
chr5	26571941	26572787	+
chr5	26573137	26573259	+
chr5	26574525	26574629	+
chr5	26574775	26575020	+
chr5	26581505	26582425	-
chr5	26582563	26583016	-
chr5	26583319	26583409	-
chr5	26583581	26583670	-
chr5	26583883	26583986	-
chr5	26584226	26584746	-
chr5	26584878	26585083	-
chr5	26585931	26586314	-
chr5	26613632	26613731	+
chr5	26613854	26614279	+
chr5	26614408	26616194	+
chr5	26616230	26616334	+
chr5	26616616	26618311	+
chr5	26630758	26630837	+
chr5	26630933	26631013	+
chr5	26631162	26631253	+
chr5	26631162	26631358	+
chr5	26631446	26631526	+
chr5	26631812	26631920	+
chr5	26631980	26632364	+
chr5	26632500	26633357	+
chr5	26633477	26633832	+
chr5	26633924	26634595	+
chr5	26634728	26634822	+
chr5	26643846	26644102	-
chr5	26644176	26644267	-
chr5	26656752	26657033	-
chr5	26672806	26676091	-
chr5	26729335	26729519	+
chr5	26777793	26777990	-
chr5	26834539	26834711	+
chr5	26881895	26881989	-
chr5	26882116	26883023	-
chr5	26883115	26883404	-
chr5	26883524	26884420	-
chr5	26884556	26885396	-
chr5	26885456	26885558	-
chr5	26885841	26885935	-
chr5	26886077	26886172	-
chr5	26902098	26903279	-
chr5	26913623	26914252	-
chr5	26914333	26914418	-
chr5	26914503	26914590	-
chr5	26914700	26914819	-
chr5	26914963	26915241	-
chr5	26915336	26915523	-
chr5	26944404	26947699	-
chr5	27070559	27070823	+
chr5	27070870	27071504	+
chr5	27071815	27072166	+
chr5	27090451	27090810	+
chr5	27091087	27092141	+
chr5	27092417	27092553	+
chr5	27092798	27093665	+
chr5	27104402	27104683	-
chr5	27104422	27104683	-
chr5	27104781	27104909	-
chr5	27105013	27105362	-
chr5	27105454	27105533	-
chr5	27105625	27105715	-
chr5	27105768	27106207	-
chr5	27106308	27107716	-
chr5	27107790	27107898	-
chr5	27112154	27112258	-
chr5	27112461	27112793	-
chr5	27112937	27113213	-
chr5	27113370	27113516	-
chr5	27124420	27125046	+
chr5	27125539	27126279	+
chr5	27126401	27126719	+
chr5	27126835	27126934	+
chr5	27135659	27136398	+
chr5	27136691	27136800	+
chr5	27136882	27136978	+
chr5	27137059	27140458	+
chr5	27142590	27142705	-
chr5	27142839	27143385	-
chr5	27143522	27144115	-
chr5	27144221	27144569	-
chr5	27144699	27145057	-
chr5	27145097	27145188	-
chr5	27145253	27145373	-
chr5	27145407	27145506	-
chr5	27145590	27145916	-
chr5	27146026	27146340	-
chr5	27148066	27148708	-
chr5	27148803	27148923	-
chr5	27149107	27151336	-
chr5	27151549	27151643	-
chr5	27151776	27151891	-
chr5	27152019	27152134	-
chr5	27152323	27152430	-
chr5	27152518	27152721	-
chr5	27152788	27152875	-
chr5	27152974	27153661	-
chr5	27153732	27154212	-
chr5	27214227	27214312	-
chr5	27214516	27215157	-
chr5	27215282	27215376	-
chr5	27215498	27215587	-
chr5	27215692	27216304	-
chr5	27216416	27217313	-
chr5	27217447	27217672	-
chr5	27217779	27218010	-
chr5	27248760	27248857	+
chr5	27249017	27250639	+
chr5	27250711	27250942	+
chr5	27251016	27251105	+
chr5	27251215	27251686	+
chr5	27251728	27253052	+
chr5	27251728	27253058	+
chr5	27253145	27253618	+
chr5	27253720	27253801	+
chr5	27253896	27253987	+
chr5	27254019	27254783	+
chr5	27254882	27256212	+
chr5	27256296	27256394	+
chr5	27261005	27262677	-
chr5	27299472	27300165	-
chr5	27300575	27300881	-
chr5	27326578	27326967	+
chr5	27327202	27328298	+
chr5	27328625	27329108	+
chr5	27353065	27353751	+
chr5	27368106	27368258	-
chr5	27368411	27368604	-
chr5	27368841	27369139	-
chr5	27369349	27369439	-
chr5	27369587	27370957	-
chr5	27371070	27371163	-
chr5	27376202	27376448	-
chr5	27376202	27377561	-
chr5	27376552	27377561	-
chr5	27376781	27377561	-
chr5	27376893	27377561	-
chr5	27377760	27378541	-
chr5	27377796	27378541	-
chr5	27378630	27379692	-
chr5	27379761	27379862	-
chr5	27379910	27380898	-
chr5	27380954	27382793	-
chr5	27382864	27384043	-
chr5	27384134	27384511	-
chr5	27384583	27384664	-
chr5	27384726	27384837	-
chr5	27384901	27385673	-
chr5	27385760	27385850	-
chr5	27385891	27385972	-
chr5	27386088	27386209	-
chr5	27386247	27386379	-
chr5	27386462	27388624	-
chr5	27388715	27388977	-
chr5	27388718	27388977	-
chr5	27389063	27389157	-
chr5	27389262	27389342	-
chr5	27395294	27395526	+
chr5	27395641	27395719	+
chr5	27395818	27395912	+
chr5	27396053	27396326	+
chr5	27396389	27396472	+
chr5	27397210	27397467	+
chr5	27397796	27398362	+
chr5	27398643	27399865	+
chr5	27399937	27400039	+
chr5	27400124	27401315	+
chr5	27401434	27401855	+
chr5	27435343	27435426	-
chr5	27435483	27436357	-
chr5	27436403	27436497	-
chr5	27436547	27436650	-
chr5	27436739	27436840	-
chr5	27436929	27437019	-
chr5	27437099	27437734	-
chr5	27437822	27437904	-
chr5	27437996	27438643	-
chr5	27438772	27439203	-
chr5	27439304	27439384	-
chr5	27476134	27476484	+
chr5	27538031	27538637	+
chr5	27539141	27539248	+
chr5	27567964	27568351	-
chr5	27568407	27569602	-
chr5	27569719	27569799	-
chr5	27574103	27574227	+
chr5	27574325	27574473	+
chr5	27574514	27574619	+
chr5	27574748	27574835	+
chr5	27574936	27575085	+
chr5	27629001	27629034	-
chr5	27629083	27629200	-
chr5	27629236	27629331	-
chr5	27629365	27629467	-
chr5	27717016	27717472	-
chr5	27717545	27719873	-
chr5	27719948	27720030	-
chr5	27720107	27720194	-
chr5	27725012	27725994	+
chr5	27726116	27727110	+
chr5	27727208	27727567	+
chr5	27727650	27728066	+
chr5	27728209	27728286	+
chr5	27728351	27729792	+
chr5	27729860	27729951	+
chr5	27730058	27730449	+
chr5	27730501	27730581	+
chr5	27730719	27730848	+
chr5	27731004	27731205	+
chr5	27731283	27733394	+
chr5	27733460	27733555	+
chr5	27742625	27742891	+
chr5	27743487	27743792	+
chr5	27744000	27744168	+
chr5	27744239	27744328	+
chr5	27744462	27744544	+
chr5	27744662	27744747	+
chr5	27745052	27745247	+
chr5	27745334	27745415	+
chr5	27745520	27745613	+
chr5	27745726	27745839	+
chr5	27746002	27746113	+
chr5	27746233	27746619	+
chr5	27746843	27746937	+
chr5	27747127	27747447	+
chr5	27747614	27747731	+
chr5	27747836	27747966	+
chr5	27748103	27748281	+
chr5	27748442	27748540	+
chr5	27748740	27749166	+
chr5	27749360	27749455	+
chr5	27749526	27749716	+
chr5	27757836	27757951	-
chr5	27758059	27758222	-
chr5	27758249	27761194	-
chr5	27761351	27761446	-
chr5	27761536	27761938	-
chr5	27771755	27771870	+
chr5	27771924	27772362	+
chr5	27772457	27773391	+
chr5	27773427	27773987	+
chr5	27774063	27774660	+
chr5	27774730	27774846	+
chr5	27774924	27775339	+
chr5	27775483	27776554	+
chr5	27776673	27777098	+
chr5	27777175	27777499	+
chr5	27777554	27777644	+
chr5	27777713	27779695	+
chr5	27779779	27780502	+
chr5	27780745	27781266	+
chr5	27781478	27781846	+
chr5	27782127	27782322	+
chr5	27782371	27782957	+
chr5	27783017	27783093	+
chr5	27783176	27783272	+
chr5	27783385	27783463	+
chr5	27783614	27783827	+
chr5	27783887	27784013	+
chr5	27784123	27784608	+
chr5	27791769	27792863	-
chr5	27792993	27793318	-
chr5	27793229	27793318	-
chr5	27793436	27794224	-
chr5	27793436	27794230	-
chr5	27794333	27794418	-
chr5	27799673	27801307	+
chr5	27802477	27802559	+
chr5	27802647	27803204	+
chr5	27803289	27803395	+
chr5	27803557	27803643	+
chr5	27803763	27803963	+
chr5	27804120	27804709	+
chr5	27804793	27804876	+
chr5	27805085	27806174	+
chr5	27806235	27806344	+
chr5	27814635	27815458	-
chr5	27834953	27835533	-
chr5	27835638	27835718	-
chr5	27835800	27835895	-
chr5	27835948	27836220	-
chr5	27836333	27836524	-
chr5	27836572	27836671	-
chr5	27836805	27837335	-
chr5	27837396	27837649	-
chr5	27837755	27837863	-
chr5	27840488	27841208	-
chr5	27841315	27842406	-
chr5	27842517	27842647	-
chr5	27844720	27844807	-
chr5	27954786	27955294	+
chr5	27955440	27955547	+
chr5	27955702	27955797	+
chr5	27956041	27956451	+
chr5	27956590	27956797	+
chr5	27956921	27957454	+
chr5	27957490	27957587	+
chr5	27957678	27957798	+
chr5	27957914	27958001	+
chr5	27958114	27958232	+
chr5	27958315	27958523	+
chr5	27958727	27958913	+
chr5	27959019	27959203	+
chr5	27959295	27959391	+
chr5	27959483	27959561	+
chr5	27959677	27959779	+
chr5	27959859	27960032	+
chr5	27960103	27960182	+
chr5	27960272	27960355	+
chr5	27960383	27960499	+
chr5	27960584	27961128	+
chr5	27961199	27961608	+
chr5	27961829	27962003	+
chr5	27962147	27962342	+
chr5	27962407	27962493	+
chr5	27963017	27963362	+
chr5	27968339	27969254	+
chr5	27968482	27969254	+
chr5	27969143	27969254	+
chr5	27969738	27970921	+
chr5	28005165	28005255	+
chr5	28005346	28005973	+
chr5	28006146	28006247	+
chr5	28006320	28007420	+
chr5	28006320	28007592	+
chr5	28007503	28007592	+
chr5	28007652	28007755	+
chr5	28007804	28008947	+
chr5	28009001	28010958	+
chr5	28011035	28011146	+
chr5	28011199	28012479	+
chr5	28012532	28012606	+
chr5	28012666	28012959	+
chr5	28013010	28013118	+
chr5	28013184	28014376	+
chr5	28014438	28014761	+
chr5	28014823	28015866	+
chr5	28015928	28017064	+
chr5	28017090	28017881	+
chr5	28017128	28017881	+
chr5	28017949	28018065	+
chr5	28027897	28028238	+
chr5	28028557	28029260	+
chr5	28032685	28034798	-
chr5	28035112	28035247	-
chr5	28047390	28047901	-
chr5	28047995	28048116	-
chr5	28048247	28049234	-
chr5	28049302	28049400	-
chr5	28049498	28049578	-
chr5	28049662	28049762	-
chr5	28049862	28050182	-
chr5	28050250	28050502	-
chr5	28050542	28050632	-
chr5	28050916	28051010	-
chr5	28051102	28051557	-
chr5	28051759	28052018	-
chr5	28052133	28052312	-
chr5	28052456	28052669	-
chr5	28052970	28053449	-
chr5	28062956	28063169	+
chr5	28063252	28064079	+
chr5	28064212	28065587	+
chr5	28065694	28065876	+
chr5	28065981	28066688	+
chr5	28066747	28067021	+
chr5	28090906	28090989	+
chr5	28091911	28092048	+
chr5	28092229	28095041	+
chr5	28106488	28106574	-
chr5	28106690	28106778	-
chr5	28107074	28107150	-
chr5	28107227	28107341	-
chr5	28157334	28157509	-
chr5	28157615	28158135	-
chr5	28158274	28158406	-
chr5	28158631	28158712	-
chr5	28158792	28158884	-
chr5	28159030	28159110	-
chr5	28160211	28160635	-
chr5	28160912	28161006	-
chr5	28161280	28161506	-
chr5	28161710	28161789	-
chr5	28162088	28162170	-
chr5	28163224	28163362	-
chr5	28169914	28170049	-
chr5	28170252	28170370	-
chr5	28170465	28173710	-
chr5	28173838	28174099	-
chr5	28180655	28181429	-
chr5	28181497	28181734	-
chr5	28181814	28181898	-
chr5	28181978	28182090	-
chr5	28182222	28182983	-
chr5	28182867	28182983	-
chr5	28183041	28183167	-
chr5	28183214	28183299	-
chr5	28183511	28183951	-
chr5	28184112	28184458	-
chr5	28184685	28185210	-
chr5	28185533	28185738	-
chr5	28186531	28187747	-
chr5	28198569	28198678	-
chr5	28203004	28203109	+
chr5	28205741	28206058	-
chr5	28206184	28206522	-
chr5	28206638	28207861	-
chr5	28208017	28208655	-
chr5	28208796	28208995	-
chr5	28209085	28209267	-
chr5	28209373	28209465	-
chr5	28209626	28211246	-
chr5	28211428	28211524	-
chr5	28211665	28211754	-
chr5	28211873	28212039	-
chr5	28212158	28212403	-
chr5	28212462	28212746	-
chr5	28212867	28212974	-
chr5	28220541	28220918	-
chr5	28221165	28221650	-
chr5	28229756	28232129	-
chr5	28232250	28232335	-
chr5	28232472	28233015	-
chr5	28232472	28233721	-
chr5	28233269	28233721	-
chr5	28233856	28234240	-
chr5	28321264	28321351	+
chr5	28321395	28321485	+
chr5	28321571	28321665	+
chr5	28321786	28321887	+
chr5	28321963	28323541	+
chr5	28323665	28324632	+
chr5	28324724	28326560	+
chr5	28326652	28326749	+
chr5	28326946	28327864	+
chr5	28327968	28328122	+
chr5	28328187	28328331	+
chr5	28328408	28328914	+
chr5	28329025	28329112	+
chr5	28329222	28329319	+
chr5	28350778	28351454	+
chr5	28354548	28354655	-
chr5	28354729	28354826	-
chr5	28354882	28355105	-
chr5	28354882	28355369	-
chr5	28355221	28355369	-
chr5	28355488	28355963	-
chr5	28356085	28358500	-
chr5	28358589	28358829	-
chr5	28358954	28359066	-
chr5	28359119	28359228	-
chr5	28359302	28359386	-
chr5	28359493	28359607	-
chr5	28359678	28361539	-
chr5	28361601	28363837	-
chr5	28407621	28407708	-
chr5	28407752	28407840	-
chr5	28407959	28408149	-
chr5	28408234	28408374	-
chr5	28408448	28408915	-
chr5	28409077	28410924	-
chr5	28411003	28411441	-
chr5	28411548	28412233	-
chr5	28412294	28413876	-
chr5	28418683	28418761	+
chr5	28418877	28419258	+
chr5	28419394	28419510	+
chr5	28419720	28419822	+
chr5	28420059	28420133	+
chr5	28420283	28420355	+
chr5	28426717	28426765	+
chr5	28432654	28432741	+
chr5	28432951	28433055	+
chr5	28433292	28433369	+
chr5	28433519	28433597	+
chr5	28438800	28439456	+
chr5	28450358	28450799	+
chr5	28451259	28451471	+
chr5	28451643	28452033	+
chr5	28452262	28452378	+
chr5	28452510	28453536	+
chr5	28453597	28453719	+
chr5	28473804	28474301	+
chr5	28474939	28475165	+
chr5	28477242	28477659	-
chr5	28477900	28478522	-
chr5	28500226	28500883	+
chr5	28506563	28506781	-
chr5	28512978	28515003	-
chr5	28515046	28515130	-
chr5	28515193	28515487	-
chr5	28516208	28520360	-
chr5	28543414	28543687	+
chr5	28543723	28543819	+
chr5	28544029	28544143	+
chr5	28544304	28544409	+
chr5	28544528	28545342	+
chr5	28575548	28576591	+
chr5	28576727	28576827	+
chr5	28576932	28577628	+
chr5	28577829	28577932	+
chr5	28578019	28578173	+
chr5	28578320	28579081	+
chr5	28579230	28579313	+
chr5	28579462	28579789	+
chr5	28585440	28586050	-
chr5	28586186	28586349	-
chr5	28586444	28587201	-
chr5	28588134	28589239	-
chr5	28625230	28626373	+
chr5	28625230	28626383	+
chr5	28626633	28626742	+
chr5	28626840	28627528	+
chr5	28627818	28628146	+
chr5	28627818	28628515	+
chr5	28720780	28721392	-
chr5	28721641	28722068	-
chr5	28722219	28723790	-
chr5	28724001	28724623	-
chr5	28724827	28725642	-
chr5	28725884	28726134	-
chr5	28726250	28726724	-
chr5	28726924	28727017	-
chr5	28727233	28727305	-
chr5	28727474	28728440	-
chr5	28729018	28729107	-
chr5	28729276	28729366	-
chr5	28729606	28730263	-
chr5	28730521	28730956	-
chr5	28731156	28731810	-
chr5	28732266	28733634	-
chr5	28733695	28733841	-
chr5	28734044	28734395	-
chr5	28735206	28736152	-
chr5	28735206	28736227	-
chr5	28771590	28772015	+
chr5	28772157	28772725	+
chr5	28772838	28773578	+
chr5	28773766	28773855	+
chr5	28774010	28774648	+
chr5	28774913	28775002	+
chr5	28775099	28775474	+
chr5	28775652	28776143	+
chr5	28776259	28776538	+
chr5	28780787	28781242	-
chr5	28781492	28782050	-
chr5	28781492	28782091	-
chr5	28781492	28782209	-
chr5	28782090	28782209	-
chr5	28794976	28795264	+
chr5	28795404	28797270	+
chr5	28797404	28798793	+
chr5	28824519	28824570	+
chr5	28839871	28840238	+
chr5	28841521	28841917	+
chr5	28969928	28970010	+
chr5	28970132	28970540	+
chr5	28970701	28971663	+
chr5	28971741	28973015	+
chr5	28973128	28973543	+
chr5	28973719	28974402	+
chr5	28979592	28979685	+
chr5	28980497	28981403	+
chr5	28981479	28981598	+
chr5	28981763	28983063	+
chr5	28983151	28983236	+
chr5	28983400	28983492	+
chr5	28983569	28984583	+
chr5	28984686	28987187	+
chr5	29010869	29010942	-
chr5	29011316	29013328	-
chr5	29030004	29030234	+
chr5	29030517	29032525	+
chr5	29032672	29032819	+
chr5	29032969	29033128	+
