chr3	47003271	47003870	-
chr3	47003979	47004119	-
chr3	47004214	47004390	-
chr3	47004667	47004798	-
chr3	47010019	47010108	-
chr3	47010192	47010269	-
chr3	47010359	47011015	-
chr3	47011390	47011508	-
chr3	47011633	47012094	-
chr3	47037849	47038752	-
chr3	47038951	47039083	-
chr3	47047101	47048300	+
chr3	47048984	47049759	+
chr3	47078236	47078596	+
chr3	47079829	47079975	+
chr3	47080060	47080209	+
chr3	47080328	47080581	+
chr3	47081257	47081438	+
chr3	47081523	47081647	+
chr3	47082048	47082084	+
chr3	47082385	47082476	+
chr3	47082582	47082689	+
chr3	47082955	47083068	+
chr3	47083257	47083344	+
chr3	47083504	47083613	+
chr3	47083978	47084076	+
chr3	47084158	47084271	+
chr3	47084394	47084510	+
chr3	47084596	47084676	+
chr3	47084990	47085061	+
chr3	47086656	47086749	+
chr3	47086931	47086962	+
chr3	47087043	47087140	+
chr3	47087230	47087328	+
chr3	47087463	47087684	+
chr3	47088026	47088188	+
chr3	47088985	47089131	+
chr3	47089205	47089529	+
chr3	47089782	47090282	+
chr3	47091091	47091846	-
chr3	47092989	47094372	-
chr3	47106423	47107061	+
chr3	47109760	47109995	+
chr3	47110093	47110233	+
chr3	47110726	47111178	+
chr3	47111400	47111899	+
chr3	47131264	47131696	+
chr3	47131780	47131967	+
chr3	47132118	47133257	+
chr3	47136901	47137883	+
chr3	47150612	47151243	+
chr3	47151318	47151525	+
chr3	47151606	47151736	+
chr3	47151836	47152389	+
chr3	47169921	47170338	+
chr3	47170545	47170778	+
chr3	47170871	47170957	+
chr3	47171073	47171788	+
chr3	47191632	47194409	+
chr3	47200439	47200665	+
chr3	47201259	47201442	+
chr3	47202308	47202348	+
chr3	47203030	47203089	+
chr3	47203175	47203231	+
chr3	47203324	47203815	+
chr3	47211489	47212950	-
chr3	47213971	47214313	-
chr3	47214445	47215068	-
chr3	47215553	47215632	-
chr3	47215804	47215908	-
chr3	47216163	47216203	-
chr3	47217592	47217728	-
chr3	47217823	47217836	-
chr3	47217921	47217974	-
chr3	47218064	47218370	-
chr3	47221291	47222448	-
chr3	47237912	47238913	-
chr3	47241417	47241840	-
chr3	47241929	47242063	-
chr3	47242153	47242302	-
chr3	47242392	47242425	-
chr3	47242528	47242604	-
chr3	47242726	47242801	-
chr3	47242897	47243552	-
chr3	47247641	47248289	-
chr3	47248378	47248512	-
chr3	47248598	47248747	-
chr3	47248837	47248870	-
chr3	47248973	47249049	-
chr3	47249157	47249232	-
chr3	47249726	47249958	-
chr3	47250063	47250516	-
chr3	47252672	47253087	-
chr3	47253179	47253313	-
chr3	47253413	47253562	-
chr3	47253660	47253693	-
chr3	47253791	47253867	-
chr3	47253983	47254058	-
chr3	47254154	47254386	-
chr3	47254466	47254813	-
chr3	47265370	47265658	+
chr3	47265787	47266019	+
chr3	47266118	47266193	+
chr3	47266491	47266586	+
chr3	47266816	47266965	+
chr3	47267085	47267219	+
chr3	47267297	47267353	+
chr3	47268843	47269094	-
chr3	47269323	47269519	-
chr3	47269603	47269739	-
chr3	47269844	47269943	-
chr3	47270077	47270138	-
chr3	47270243	47270270	-
chr3	47270400	47270461	-
chr3	47270581	47270596	-
chr3	47270900	47270953	-
chr3	47271056	47271240	-
chr3	47274220	47274738	-
chr3	47275003	47275233	-
chr3	47275363	47275518	-
chr3	47276058	47276193	-
chr3	47279837	47280520	-
chr3	47280718	47280918	-
chr3	47281044	47281685	-
chr3	47289506	47290467	+
chr3	47291583	47291719	+
chr3	47291820	47292472	+
chr3	47293916	47294930	+
chr3	47305804	47306797	+
chr3	47306911	47307073	+
chr3	47307623	47307786	+
chr3	47307878	47308136	+
chr3	47308661	47308763	+
chr3	47308998	47309074	+
chr3	47311375	47311926	-
chr3	47312490	47312865	-
chr3	47315479	47316262	+
chr3	47316856	47317203	+
chr3	47317351	47318357	+
chr3	47337929	47338107	+
chr3	47338197	47339593	+
chr3	47346359	47346585	+
chr3	47346667	47347810	+
chr3	47349055	47349134	+
chr3	47349206	47350560	+
chr3	47356638	47358083	-
chr3	47358594	47359196	-
chr3	47359696	47359810	-
chr3	47359995	47360246	-
chr3	47362170	47362483	+
chr3	47362739	47363134	+
chr3	47363980	47364594	+
chr3	47377875	47378307	+
chr3	47378645	47379241	+
chr3	47379562	47379677	+
chr3	47379854	47379976	+
chr3	47380086	47380271	+
chr3	47380613	47380828	+
chr3	47381248	47381465	+
chr3	47381787	47381862	+
chr3	47381951	47382040	+
chr3	47382282	47383773	+
chr3	47390611	47390975	-
chr3	47391057	47391152	-
chr3	47391287	47391801	-
chr3	47391893	47392053	-
chr3	47392164	47392219	-
chr3	47432735	47433013	-
chr3	47433098	47433474	-
chr3	47435454	47436583	-
chr3	47445236	47445456	+
chr3	47445531	47445641	+
chr3	47446703	47446795	+
chr3	47447026	47447175	+
chr3	47447703	47447761	+
chr3	47448662	47448986	+
chr3	47451136	47452528	-
chr3	47452628	47452813	-
chr3	47454819	47455831	+
chr3	47456072	47456326	+
chr3	47456540	47456605	+
chr3	47456697	47456762	+
chr3	47456886	47457039	+
chr3	47458172	47458685	+
chr3	47458941	47459100	+
chr3	47459188	47459249	+
chr3	47460711	47460805	+
chr3	47462127	47462240	+
chr3	47463250	47463315	+
chr3	47464044	47464141	+
chr3	47464355	47464773	+
chr3	47465025	47466829	+
chr3	47469376	47470353	+
chr3	47473734	47473981	+
chr3	47484863	47486440	+
chr3	47486525	47488473	+
chr3	47489071	47489229	+
chr3	47489644	47489815	+
chr3	47489921	47490219	+
chr3	47490448	47491043	+
chr3	47493058	47493566	-
chr3	47493677	47493810	-
chr3	47494060	47494354	-
chr3	47494491	47494577	-
chr3	47494717	47494984	-
chr3	47495107	47495354	-
chr3	47512715	47513060	+
chr3	47513166	47513334	+
chr3	47513419	47513499	+
chr3	47513873	47513967	+
chr3	47514054	47514157	+
chr3	47514265	47514375	+
chr3	47514520	47514629	+
chr3	47515540	47515849	+
chr3	47515969	47516046	+
chr3	47516117	47516167	+
chr3	47516281	47516551	+
chr3	47516781	47517172	+
chr3	47520765	47520833	+
chr3	47521196	47521282	+
chr3	47521775	47524275	+
chr3	47552042	47552446	-
chr3	47552540	47552611	-
chr3	47553624	47553713	-
chr3	47553925	47554079	-
chr3	47557150	47557360	-
chr3	47557484	47557662	-
chr3	47558384	47558543	-
chr3	47558738	47559379	-
chr3	47561462	47561799	-
chr3	47562088	47562148	-
chr3	47562456	47562568	-
chr3	47563151	47563534	-
chr3	47564059	47565214	-
chr3	47569129	47569455	-
chr3	47569671	47569803	-
chr3	47569975	47570080	-
chr3	47591933	47592244	+
chr3	47592330	47592410	+
chr3	47592515	47592581	+
chr3	47592673	47592701	+
chr3	47601879	47602004	+
chr3	47602500	47602550	+
chr3	47602695	47602728	+
chr3	47603408	47603425	+
chr3	47603899	47604035	+
chr3	47604301	47604375	+
chr3	47605385	47605430	+
chr3	47606307	47606366	+
chr3	47606465	47606545	+
chr3	47608376	47608461	+
chr3	47611073	47611174	+
chr3	47612307	47612360	+
chr3	47612740	47612841	+
chr3	47615764	47615822	+
chr3	47616524	47616668	+
chr3	47617491	47617598	+
chr3	47618115	47618267	+
chr3	47618354	47618458	+
chr3	47618849	47619045	+
chr3	47620733	47620844	+
chr3	47621731	47621829	+
chr3	47621916	47622061	+
chr3	47622175	47622232	+
chr3	47623490	47623582	+
chr3	47623677	47623727	+
chr3	47623857	47623988	+
chr3	47624530	47624631	+
chr3	47624916	47624970	+
chr3	47625148	47625233	+
chr3	47626449	47626597	+
chr3	47627332	47627437	+
chr3	47627549	47627602	+
chr3	47628489	47628537	+
chr3	47628957	47629454	+
chr3	47636538	47637624	-
chr3	47642977	47643465	+
chr3	47644931	47645962	+
chr3	47650655	47651409	+
chr3	47651558	47651745	+
chr3	47653971	47655163	+
chr3	47656881	47658608	+
chr3	47662836	47663536	+
chr3	47678304	47678407	+
chr3	47678502	47678691	+
chr3	47679090	47679164	+
chr3	47679865	47679971	+
chr3	47680387	47680447	+
chr3	47681923	47681982	+
chr3	47682081	47682155	+
chr3	47682586	47682738	+
chr3	47683502	47683898	+
chr3	47684267	47684389	+
chr3	47685055	47685333	+
chr3	47685613	47686094	+
chr3	47689776	47690245	+
chr3	47706501	47707264	+
chr3	47707371	47707411	+
chr3	47707584	47708277	+
chr3	47711610	47713933	-
chr3	47715876	47716259	+
chr3	47716466	47717643	+
chr3	47728302	47729109	+
chr3	47751101	47752131	+
chr3	47752326	47752959	+
chr3	47753076	47753158	+
chr3	47753424	47753512	+
chr3	47753608	47753681	+
chr3	47753778	47753828	+
chr3	47753935	47754011	+
chr3	47754359	47755317	+
chr3	47765984	47766190	+
chr3	47775971	47777127	-
chr3	47777145	47777498	-
chr3	47777593	47777883	-
chr3	47778074	47778382	-
chr3	47778484	47779743	-
chr3	47787959	47788315	+
chr3	47790272	47790383	+
chr3	47790537	47790849	+
chr3	47791020	47791188	+
chr3	47791790	47792008	+
chr3	47792150	47792425	+
chr3	47792567	47792845	+
chr3	47792939	47793387	+
chr3	47794991	47795370	-
chr3	47796330	47796454	-
chr3	47796546	47796603	-
chr3	47797285	47797629	-
chr3	47797720	47797761	-
chr3	47797847	47798067	-
chr3	47800639	47801063	-
chr3	47801940	47802091	-
chr3	47802182	47802239	-
chr3	47803022	47803058	-
chr3	47803496	47803731	-
chr3	47805105	47805230	-
chr3	47805344	47805385	-
chr3	47805462	47805839	-
chr3	47845666	47846642	-
chr3	47846768	47846897	-
chr3	47846980	47847264	-
chr3	47848597	47851200	-
chr3	47851207	47851562	-
chr3	47852100	47852195	-
chr3	47852724	47852840	-
chr3	47853236	47853334	-
chr3	47853433	47853564	-
chr3	47853689	47853865	-
chr3	47858075	47858249	-
chr3	47858376	47858440	-
chr3	47859563	47859966	-
chr3	47873991	47874582	+
chr3	47874933	47875012	+
chr3	47875196	47875811	+
chr3	47884698	47885983	-
chr3	47886375	47886911	-
chr3	47887062	47887239	-
chr3	47887451	47887806	-
chr3	47888518	47888608	-
chr3	47888693	47888831	-
chr3	47893264	47895262	+
chr3	47903247	47903899	+
chr3	47904325	47905130	+
chr3	47906901	47906952	+
chr3	47907065	47908596	+
chr3	47927864	47928355	-
chr3	47928439	47928585	-
chr3	47928714	47928767	-
chr3	47929109	47929270	-
chr3	47929425	47929709	-
chr3	47929836	47929992	-
chr3	47951406	47951821	-
chr3	47951911	47951980	-
chr3	47952056	47952147	-
chr3	47952244	47952343	-
chr3	47952680	47952786	-
chr3	47952872	47952937	-
chr3	47953422	47953556	-
chr3	47954937	47955092	-
chr3	47956240	47956389	-
chr3	47956510	47956904	-
chr3	47957143	47957275	-
chr3	47957975	47958172	-
chr3	47970998	47971705	-
chr3	47972180	47972386	-
chr3	47973536	47973745	-
chr3	47973955	47974003	-
chr3	47975818	47976017	-
chr3	47976104	47976189	-
chr3	47976897	47977053	-
chr3	47977152	47977316	-
chr3	47977486	47977867	-
chr3	47994395	47995053	-
chr3	47995841	47996681	-
chr3	47997135	47997541	+
chr3	47998090	47998146	+
chr3	47998668	47998970	+
chr3	48017337	48017627	+
chr3	48017864	48018158	+
chr3	48019160	48019303	+
chr3	48019665	48019766	+
chr3	48019926	48020029	+
chr3	48020140	48020661	+
chr3	48020821	48020921	+
chr3	48021012	48021594	+
chr3	48027168	48028636	-
chr3	48029621	48029740	-
chr3	48029911	48029982	-
chr3	48030080	48030169	-
chr3	48031261	48031832	-
chr3	48036379	48037803	-
chr3	48038781	48038900	-
chr3	48039062	48039133	-
chr3	48039231	48039320	-
chr3	48040318	48040830	-
chr3	48045719	48046448	-
chr3	48049342	48049839	-
chr3	48067402	48067691	+
chr3	48067868	48068070	+
chr3	48068176	48068435	+
chr3	48077520	48079130	-
chr3	48080743	48081416	-
chr3	48081525	48081658	-
chr3	48088533	48088912	+
chr3	48089000	48089099	+
chr3	48089201	48089321	+
chr3	48090616	48090737	+
chr3	48090857	48090978	+
chr3	48093431	48093590	+
chr3	48093697	48094130	+
chr3	48106261	48107533	+
chr3	48111469	48112666	-
chr3	48113021	48113497	-
chr3	48113798	48113922	-
chr3	48114052	48114294	-
chr3	48115307	48115573	-
chr3	48115660	48115747	-
chr3	48116300	48116568	-
chr3	48144296	48144970	+
chr3	48147836	48148845	+
chr3	48153329	48154298	-
chr3	48189903	48190843	-
chr3	48194640	48195239	-
chr3	48196268	48196581	-
chr3	48197009	48197150	-
chr3	48197450	48197657	-
chr3	48197745	48197830	-
chr3	48198803	48199437	-
chr3	48209732	48210038	+
chr3	48210146	48210208	+
chr3	48210476	48210851	+
chr3	48215814	48217695	-
chr3	48256126	48256476	+
chr3	48257969	48258143	+
chr3	48258311	48258394	+
chr3	48258637	48258878	+
chr3	48259006	48259249	+
chr3	48260066	48260145	+
chr3	48260400	48260484	+
chr3	48260649	48260831	+
chr3	48261589	48261702	+
chr3	48262352	48262399	+
chr3	48263576	48263663	+
chr3	48264164	48264744	+
chr3	48269594	48270061	+
chr3	48270260	48271501	+
chr3	48272118	48272435	+
chr3	48272526	48272631	+
chr3	48273119	48274089	+
chr3	48275275	48275751	-
chr3	48275889	48275966	-
chr3	48276327	48276401	-
chr3	48276517	48276584	-
chr3	48276659	48276773	-
chr3	48276856	48277033	-
chr3	48277119	48277216	-
chr3	48277298	48277419	-
chr3	48277507	48277798	-
chr3	48277905	48278087	-
chr3	48278469	48278582	-
chr3	48278911	48279027	-
chr3	48279190	48279294	-
chr3	48279427	48279580	-
chr3	48279785	48280354	-
chr3	48280447	48280633	-
chr3	48280832	48280934	-
chr3	48281214	48281359	-
chr3	48281428	48281752	-
chr3	48283316	48283530	+
chr3	48283602	48283686	+
chr3	48283758	48284155	+
chr3	48284832	48285325	-
chr3	48285440	48285498	-
chr3	48285641	48285724	-
chr3	48285851	48285961	-
chr3	48286038	48286137	-
chr3	48286305	48286529	-
chr3	48286970	48287078	-
chr3	48287184	48287468	-
chr3	48288588	48288920	-
chr3	48289020	48289164	-
chr3	48289428	48289663	-
chr3	48292252	48292675	+
chr3	48292760	48292818	+
chr3	48292912	48292962	+
chr3	48293069	48293204	+
chr3	48293478	48293563	+
chr3	48293726	48293824	+
chr3	48293973	48294026	+
chr3	48295405	48295549	+
chr3	48295792	48295853	+
chr3	48296420	48296507	+
chr3	48296763	48296837	+
chr3	48297023	48297184	+
chr3	48297276	48297827	+
chr3	48302749	48303511	-
chr3	48311565	48313415	-
chr3	48315581	48315922	-
chr3	48316006	48316199	-
chr3	48316299	48316565	-
chr3	48317173	48317618	-
chr3	48325960	48326561	+
chr3	48326661	48326885	+
chr3	48327251	48327344	+
chr3	48327912	48327986	+
chr3	48328465	48328543	+
chr3	48330140	48330155	+
chr3	48330714	48330794	+
chr3	48330966	48331048	+
chr3	48331151	48331863	+
chr3	48344320	48345674	+
chr3	48354289	48354489	+
chr3	48356602	48356907	+
chr3	48357175	48357685	+
chr3	48357789	48357931	+
chr3	48358040	48358259	+
chr3	48362894	48364743	+
chr3	48365128	48365248	+
chr3	48365336	48365629	+
chr3	48365702	48365904	+
chr3	48366019	48366610	+
chr3	48370481	48370760	+
chr3	48370847	48371103	+
chr3	48371264	48371375	+
chr3	48372036	48372552	+
chr3	48373648	48373748	+
chr3	48373869	48374111	+
chr3	48374238	48374352	+
chr3	48374441	48374651	+
chr3	48374800	48375550	+
chr3	48382536	48382608	+
chr3	48382903	48384356	+
chr3	48384668	48384788	+
chr3	48384877	48385170	+
chr3	48385245	48385447	+
chr3	48385549	48386016	+
chr3	48386475	48387639	+
chr3	48394598	48394879	+
chr3	48394972	48395033	+
chr3	48395221	48395310	+
chr3	48395407	48395547	+
chr3	48395711	48395923	+
chr3	48395976	48396530	-
chr3	48396663	48396865	-
chr3	48396940	48397233	-
chr3	48397319	48397439	-
chr3	48397783	48399672	-
chr3	48439375	48439708	-
chr3	48440239	48440349	-
chr3	48440500	48440567	-
chr3	48440903	48440997	-
chr3	48441376	48441446	-
chr3	48442551	48442593	-
chr3	48442711	48442945	-
chr3	48449599	48449906	+
chr3	48451681	48452551	+
chr3	48453458	48453899	-
chr3	48454214	48454682	-
chr3	48455752	48455954	-
chr3	48456036	48456402	-
chr3	48478620	48479399	+
chr3	48479745	48479822	+
chr3	48480206	48480303	+
chr3	48480415	48480468	+
chr3	48480678	48480764	+
chr3	48481519	48481683	+
chr3	48481966	48482076	+
chr3	48482219	48482287	+
chr3	48482905	48483014	+
chr3	48483858	48483963	+
chr3	48484413	48484479	+
chr3	48484718	48484797	+
chr3	48485539	48485990	+
chr3	48486757	48487809	+
chr3	48487988	48488138	+
chr3	48488339	48488600	+
chr3	48491992	48492249	+
chr3	48492329	48492478	+
chr3	48493178	48493323	+
chr3	48493407	48493563	+
chr3	48493654	48493712	+
chr3	48494381	48494537	+
chr3	48494693	48494842	+
chr3	48494945	48495081	+
chr3	48495810	48495956	+
chr3	48496055	48496156	+
chr3	48497103	48497160	+
chr3	48497291	48497392	+
chr3	48497835	48497872	+
chr3	48497961	48498087	+
chr3	48498167	48498340	+
chr3	48498492	48498623	+
chr3	48499294	48499403	+
chr3	48501195	48501255	+
chr3	48501366	48501543	+
chr3	48501875	48502080	+
chr3	48502363	48502482	+
chr3	48502574	48502672	+
chr3	48503140	48503361	+
chr3	48503439	48503578	+
chr3	48503782	48503893	+
chr3	48504129	48504176	+
chr3	48504263	48504352	+
chr3	48505363	48505533	+
chr3	48505717	48505869	+
chr3	48507955	48508131	+
chr3	48509170	48509307	+
chr3	48510404	48510474	+
chr3	48510571	48510670	+
chr3	48510813	48510869	+
chr3	48510960	48511016	+
chr3	48511921	48512001	+
chr3	48512082	48512164	+
chr3	48512591	48513134	+
chr3	48513765	48514396	-
chr3	48514704	48514919	-
chr3	48539883	48540159	-
chr3	48541098	48541743	-
chr3	48541849	48542851	-
chr3	48549182	48550395	+
chr3	48552584	48553012	+
chr3	48553316	48553451	+
chr3	48553554	48553690	+
chr3	48553779	48553905	+
chr3	48554285	48554978	+
chr3	48557634	48558374	-
chr3	48560881	48561409	-
chr3	48561493	48561861	-
chr3	48587250	48587747	+
chr3	48587992	48588172	+
chr3	48588280	48588393	+
chr3	48589176	48589310	+
chr3	48590058	48590127	+
chr3	48590685	48590749	+
chr3	48590849	48590980	+
chr3	48591097	48591237	+
chr3	48592011	48592140	+
chr3	48592492	48592597	+
chr3	48592942	48593134	+
chr3	48593390	48593550	+
chr3	48593720	48593935	+
chr3	48594043	48594323	+
chr3	48594467	48594738	+
chr3	48594843	48595459	+
chr3	48595569	48595663	+
chr3	48595910	48596136	+
chr3	48596230	48596439	+
chr3	48597005	48597481	+
chr3	48598064	48598336	+
chr3	48598875	48599207	+
chr3	48599337	48599541	+
chr3	48599729	48599843	+
chr3	48599956	48600606	+
chr3	48602242	48602804	-
chr3	48602930	48603083	-
chr3	48603168	48603385	-
chr3	48603727	48603855	-
chr3	48604020	48604130	-
chr3	48604236	48604367	-
chr3	48604500	48604756	-
chr3	48604934	48605039	-
chr3	48605590	48605681	-
chr3	48605876	48606597	-
chr3	48606734	48606996	-
chr3	48613775	48614477	-
chr3	48614772	48614880	-
chr3	48615038	48615570	-
chr3	48615702	48615900	-
chr3	48615986	48616110	-
chr3	48616184	48616267	-
chr3	48616380	48616508	-
chr3	48616616	48616744	-
chr3	48617167	48617313	-
chr3	48617400	48617634	-
chr3	48617719	48617902	-
chr3	48617983	48618143	-
chr3	48619238	48620173	-
chr3	48620273	48620429	-
chr3	48620720	48620894	-
chr3	48621423	48621534	-
chr3	48621900	48622098	-
chr3	48623082	48623161	-
chr3	48624014	48624139	-
chr3	48624436	48624606	-
chr3	48624800	48624933	-
chr3	48625011	48625100	-
chr3	48625176	48625561	-
chr3	48636149	48636661	+
chr3	48637112	48637264	+
chr3	48638074	48638490	+
chr3	48638884	48638947	+
chr3	48639619	48639831	+
chr3	48639942	48640051	+
chr3	48640914	48641019	+
chr3	48641234	48641445	+
chr3	48641783	48641886	+
chr3	48642185	48642451	+
chr3	48661485	48663293	+
chr3	48663527	48663840	-
chr3	48663940	48664090	-
chr3	48664519	48664731	-
chr3	48666011	48666183	-
chr3	48668682	48669557	+
chr3	48670365	48670993	+
chr3	48671922	48672794	+
chr3	48679405	48679754	-
chr3	48681264	48687608	-
chr3	48698878	48699567	-
chr3	48699965	48700374	-
chr3	48700843	48701155	-
chr3	48701274	48702590	-
chr3	48705316	48705635	-
chr3	48710292	48711035	-
chr3	48711442	48711857	-
chr3	48712484	48712796	-
chr3	48713380	48714752	-
chr3	48715320	48715608	-
chr3	48731446	48731908	-
chr3	48732308	48732399	-
chr3	48732671	48732713	-
chr3	48733539	48733618	-
chr3	48734993	48735086	-
chr3	48736133	48736188	-
chr3	48736279	48736334	-
chr3	48736774	48736862	-
chr3	48736971	48737082	-
chr3	48737261	48737520	-
chr3	48748918	48750710	+
chr3	48758301	48759278	+
chr3	48759378	48759913	+
chr3	48767035	48767644	-
chr3	48767803	48767877	-
chr3	48768270	48768518	-
chr3	48768827	48768985	-
chr3	48769068	48769166	-
chr3	48769637	48770190	-
chr3	48770348	48770815	-
chr3	48779839	48780110	-
chr3	48780676	48780948	-
chr3	48781371	48781631	-
chr3	48782345	48782503	-
chr3	48782970	48783131	-
chr3	48783364	48783533	-
chr3	48783905	48783989	-
chr3	48784214	48784371	-
chr3	48784518	48784653	-
chr3	48784785	48784856	-
chr3	48787529	48787775	-
chr3	48787885	48787987	-
chr3	48788215	48788652	-
chr3	48796717	48797881	+
chr3	48800320	48800891	-
chr3	48801517	48801682	-
chr3	48801775	48801954	-
chr3	48802050	48802478	-
chr3	48802875	48803169	-
chr3	48804212	48804602	-
chr3	48805020	48805136	-
chr3	48805728	48805867	-
chr3	48805999	48806117	-
chr3	48806208	48806390	-
chr3	48806739	48806932	-
chr3	48807065	48807186	-
chr3	48807921	48808333	-
chr3	48812415	48813050	+
chr3	48813806	48813908	+
chr3	48814017	48815357	+
chr3	48815450	48816188	-
chr3	48817093	48817526	-
chr3	48818850	48819151	-
chr3	48826865	48827823	+
chr3	48831423	48831706	+
chr3	48831963	48832088	+
chr3	48832642	48832705	+
chr3	48833026	48833134	+
chr3	48833647	48833800	+
chr3	48834000	48834125	+
chr3	48834385	48834508	+
chr3	48834885	48834961	+
